-0.11  0.58  100
-0.11  0.59  100
-0.11  0.6  100
-0.11  0.61  100
-0.11  0.62  100
-0.11  0.63  100
-0.11  0.64  100
-0.11  0.65  100
-0.11  0.66  100
-0.11  0.67  100
-0.11  0.68  100
-0.11  0.69  100
-0.11  0.7  100
-0.11  0.71  100
-0.11  0.72  100
-0.11  0.73  100
-0.11  0.74  100
-0.11  0.75  100
-0.11  0.76  100
-0.11  0.77  100
-0.11  0.78  100
-0.11  0.79  100
-0.11  0.8  100
-0.11  0.81  100
-0.11  0.82  100
-0.11  0.83  100
-0.11  0.84  100
-0.11  0.85  100
-0.11  0.86  100
-0.11  0.87  100
-0.11  0.88  100
-0.11  0.89  100
-0.11  0.9  43
-0.11  0.91  27
-0.11  0.92  26
-0.11  0.93  25
-0.11  0.94  16
-0.11  0.95  15
-0.11  0.96  18
-0.11  0.97  19
-0.11  0.98  12
-0.11  0.99  10
-0.11  1  9
-0.11  1.01  8
-0.11  1.02  7
-0.11  1.03  7
-0.11  1.04  6
-0.11  1.05  5
-0.11  1.06  5
-0.11  1.07  5
-0.11  1.08  5
-0.11  1.09  4
-0.11  1.1  4
-0.11  1.11  4
-0.11  1.12  4
-0.11  1.13  4
-0.11  1.14  4
-0.11  1.15  3
-0.11  1.16  3
-0.11  1.17  3
-0.11  1.18  2
-0.11  1.19  2
-0.11  1.2  2
-0.11  1.21  2
-0.11  1.22  2
-0.11  1.23  2
-0.11  1.24  2
-0.1  -1.25  2
-0.1  -1.24  2
-0.1  -1.23  2
-0.1  -1.22  2
-0.1  -1.21  2
-0.1  -1.2  2
-0.1  -1.19  2
-0.1  -1.18  2
-0.1  -1.17  3
-0.1  -1.16  3
-0.1  -1.15  3
-0.1  -1.14  4
-0.1  -1.13  4
-0.1  -1.12  4
-0.1  -1.11  4
-0.1  -1.1  4
-0.1  -1.09  4
-0.1  -1.08  5
-0.1  -1.07  5
-0.1  -1.06  5
-0.1  -1.05  5
-0.1  -1.04  6
-0.1  -1.03  7
-0.1  -1.02  7
-0.1  -1.01  8
-0.1  -1  8
-0.1  -0.99  9
-0.1  -0.98  11
-0.1  -0.97  13
-0.1  -0.96  18
-0.1  -0.95  22
-0.1  -0.94  19
-0.1  -0.93  21
-0.1  -0.92  23
-0.1  -0.91  35
-0.1  -0.9  23
-0.1  -0.89  33
-0.1  -0.88  79
-0.1  -0.87  100
-0.1  -0.86  100
-0.1  -0.85  100
-0.1  -0.84  64
-0.1  -0.83  100
-0.1  -0.82  100
-0.1  -0.81  100
-0.1  -0.8  100
-0.1  -0.79  100
-0.1  -0.78  100
-0.1  -0.77  100
-0.1  -0.76  100
-0.1  -0.75  100
-0.1  -0.74  100
-0.1  -0.73  100
-0.1  -0.72  100
-0.1  -0.71  100
-0.1  -0.7  100
-0.1  -0.69  100
-0.1  -0.68  100
-0.1  -0.67  100
-0.1  -0.66  100
-0.1  -0.65  74
-0.1  -0.64  100
-0.1  -0.63  100
-0.1  -0.62  100
-0.1  -0.61  100
-0.1  -0.6  100
-0.1  -0.59  100
-0.1  -0.58  100
-0.1  -0.57  100
-0.1  -0.56  100
-0.1  -0.55  100
-0.1  -0.54  100
-0.1  -0.53  100
-0.1  -0.52  100
-0.1  -0.51  100
-0.1  -0.5  100
-0.1  -0.49  100
-0.1  -0.48  100
-0.1  -0.47  100
-0.1  -0.46  100
-0.1  -0.45  100
-0.1  -0.44  100
-0.1  -0.43  100
-0.1  -0.42  100
-0.1  -0.41  100
-0.1  -0.4  100
-0.1  -0.39  100
-0.1  -0.38  100
-0.1  -0.37  100
-0.1  -0.36  100
-0.1  -0.35  100
-0.1  -0.34  100
-0.1  -0.33  100
-0.1  -0.32  100
-0.1  -0.31  100
-0.1  -0.3  100
-0.1  -0.29  100
-0.1  -0.28  100
-0.1  -0.27  100
-0.1  -0.26  100
-0.1  -0.25  100
-0.1  -0.24  100
-0.1  -0.23  100
-0.1  -0.22  100
-0.1  -0.21  100
-0.1  -0.2  100
-0.1  -0.19  100
-0.1  -0.18  100
-0.1  -0.17  100
-0.1  -0.16  100
-0.1  -0.15  100
-0.1  -0.14  100
-0.1  -0.13  100
-0.1  -0.12  100
-0.1  -0.11  100
-0.1  -0.1  100
-0.1  -0.09  100
-0.1  -0.08  100
-0.1  -0.07  100
-0.1  -0.06  100
-0.1  -0.05  100
-0.1  -0.04  100
-0.1  -0.03  100
-0.1  -0.02  100
-0.1  -0.01  100
-0.1  0  100
-0.1  0.01  100
-0.1  0.02  100
-0.1  0.03  100
-0.1  0.04  100
-0.1  0.05  100
-0.1  0.06  100
-0.1  0.07  100
-0.1  0.08  100
-0.1  0.09  100
-0.1  0.1  100
-0.1  0.11  100
-0.1  0.12  100
-0.1  0.13  100
-0.1  0.14  100
-0.1  0.15  100
-0.1  0.16  100
-0.1  0.17  100
-0.1  0.18  100
-0.1  0.19  100
-0.1  0.2  100
-0.1  0.21  100
-0.1  0.22  100
-0.1  0.23  100
-0.1  0.24  100
-0.1  0.25  100
-0.1  0.26  100
-0.1  0.27  100
-0.1  0.28  100
-0.1  0.29  100
-0.1  0.3  100
-0.1  0.31  100
-0.1  0.32  100
-0.1  0.33  100
-0.1  0.34  100
-0.1  0.35  100
-0.1  0.36  100
-0.1  0.37  100
-0.1  0.38  100
-0.1  0.39  100
-0.1  0.4  100
-0.1  0.41  100
-0.1  0.42  100
-0.1  0.43  100
-0.1  0.44  100
-0.1  0.45  100
-0.1  0.46  100
-0.1  0.47  100
-0.1  0.48  100
-0.1  0.49  100
-0.1  0.5  100
-0.1  0.51  100
-0.1  0.52  100
-0.1  0.53  100
-0.1  0.54  100
-0.1  0.55  100
-0.1  0.56  100
-0.1  0.57  100
-0.1  0.58  100
-0.1  0.59  100
-0.1  0.6  100
-0.1  0.61  100
-0.1  0.62  100
-0.1  0.63  100
-0.1  0.64  100
-0.1  0.65  74
-0.1  0.66  100
-0.1  0.67  100
-0.1  0.68  100
-0.1  0.69  100
-0.1  0.7  100
-0.1  0.71  100
-0.1  0.72  100
-0.1  0.73  100
-0.1  0.74  100
-0.1  0.75  100
-0.1  0.76  100
-0.1  0.77  100
-0.1  0.78  100
-0.1  0.79  100
-0.1  0.8  100
-0.1  0.81  100
-0.1  0.82  100
-0.1  0.83  100
-0.1  0.84  64
-0.1  0.85  100
-0.1  0.86  100
-0.1  0.87  100
-0.1  0.88  79
-0.1  0.89  33
-0.1  0.9  23
-0.1  0.91  35
-0.1  0.92  23
-0.1  0.93  21
-0.1  0.94  19
-0.1  0.95  22
-0.1  0.96  18
-0.1  0.97  13
-0.1  0.98  11
-0.1  0.99  9
-0.1  1  8
-0.1  1.01  8
-0.1  1.02  7
-0.1  1.03  7
-0.1  1.04  6
-0.1  1.05  5
-0.1  1.06  5
-0.1  1.07  5
-0.1  1.08  5
-0.1  1.09  4
-0.1  1.1  4
-0.1  1.11  4
-0.1  1.12  4
-0.1  1.13  4
-0.1  1.14  4
-0.1  1.15  3
-0.1  1.16  3
-0.1  1.17  3
-0.1  1.18  2
-0.1  1.19  2
-0.1  1.2  2
-0.1  1.21  2
-0.1  1.22  2
-0.1  1.23  2
-0.1  1.24  2
-0.09  -1.25  2
-0.09  -1.24  2
-0.09  -1.23  2
-0.09  -1.22  2
-0.09  -1.21  2
-0.09  -1.2  2
-0.09  -1.19  2
-0.09  -1.18  2
-0.09  -1.17  3
-0.09  -1.16  3
-0.09  -1.15  3
-0.09  -1.14  3
-0.09  -1.13  4
-0.09  -1.12  4
-0.09  -1.11  4
-0.09  -1.1  4
-0.09  -1.09  4
-0.09  -1.08  5
-0.09  -1.07  5
-0.09  -1.06  5
-0.09  -1.05  5
-0.09  -1.04  5
-0.09  -1.03  6
-0.09  -1.02  7
-0.09  -1.01  7
-0.09  -1  8
-0.09  -0.99  9
-0.09  -0.98  11
-0.09  -0.97  13
-0.09  -0.96  20
-0.09  -0.95  14
-0.09  -0.94  13
-0.09  -0.93  35
-0.09  -0.92  33
-0.09  -0.91  15
-0.09  -0.9  19
-0.09  -0.89  20
-0.09  -0.88  35
-0.09  -0.87  100
-0.09  -0.86  100
-0.09  -0.85  100
-0.09  -0.84  33
-0.09  -0.83  100
-0.09  -0.82  100
-0.09  -0.81  100
-0.09  -0.8  100
-0.09  -0.79  100
-0.09  -0.78  100
-0.09  -0.77  100
-0.09  -0.76  100
-0.09  -0.75  100
-0.09  -0.74  100
-0.09  -0.73  100
-0.09  -0.72  100
-0.09  -0.71  100
-0.09  -0.7  100
-0.09  -0.69  100
-0.09  -0.68  100
-0.09  -0.67  100
-0.09  -0.66  100
-0.09  -0.65  100
-0.09  -0.64  100
-0.09  -0.63  100
-0.09  -0.62  100
-0.09  -0.61  100
-0.09  -0.6  100
-0.09  -0.59  100
-0.09  -0.58  100
-0.09  -0.57  100
-0.09  -0.56  100
-0.09  -0.55  100
-0.09  -0.54  100
-0.09  -0.53  100
-0.09  -0.52  100
-0.09  -0.51  100
-0.09  -0.5  100
-0.09  -0.49  100
-0.09  -0.48  100
-0.09  -0.47  100
-0.09  -0.46  100
-0.09  -0.45  100
-0.09  -0.44  100
-0.09  -0.43  100
-0.09  -0.42  100
-0.09  -0.41  100
-0.09  -0.4  100
-0.09  -0.39  100
-0.09  -0.38  100
-0.09  -0.37  100
-0.09  -0.36  100
-0.09  -0.35  100
-0.09  -0.34  100
-0.09  -0.33  100
-0.09  -0.32  100
-0.09  -0.31  100
-0.09  -0.3  100
-0.09  -0.29  100
-0.09  -0.28  100
-0.09  -0.27  100
-0.09  -0.26  100
-0.09  -0.25  100
-0.09  -0.24  100
-0.09  -0.23  100
-0.09  -0.22  100
-0.09  -0.21  100
-0.09  -0.2  100
-0.09  -0.19  100
-0.09  -0.18  100
-0.09  -0.17  100
-0.09  -0.16  100
-0.09  -0.15  100
-0.09  -0.14  100
-0.09  -0.13  100
-0.09  -0.12  100
-0.09  -0.11  100
-0.09  -0.1  100
-0.09  -0.09  100
-0.09  -0.08  100
-0.09  -0.07  100
-0.09  -0.06  100
-0.09  -0.05  100
-0.09  -0.04  100
-0.09  -0.03  100
-0.09  -0.02  100
-0.09  -0.01  100
-0.09  0  100
-0.09  0.01  100
-0.09  0.02  100
-0.09  0.03  100
-0.09  0.04  100
-0.09  0.05  100
-0.09  0.06  100
-0.09  0.07  100
-0.09  0.08  100
-0.09  0.09  100
-0.09  0.1  100
-0.09  0.11  100
-0.09  0.12  100
-0.09  0.13  100
-0.09  0.14  100
-0.09  0.15  100
-0.09  0.16  100
-0.09  0.17  100
-0.09  0.18  100
-0.09  0.19  100
-0.09  0.2  100
-0.09  0.21  100
-0.09  0.22  100
-0.09  0.23  100
-0.09  0.24  100
-0.09  0.25  100
-0.09  0.26  100
-0.09  0.27  100
-0.09  0.28  100
-0.09  0.29  100
-0.09  0.3  100
-0.09  0.31  100
-0.09  0.32  100
-0.09  0.33  100
-0.09  0.34  100
-0.09  0.35  100
-0.09  0.36  100
-0.09  0.37  100
-0.09  0.38  100
-0.09  0.39  100
-0.09  0.4  100
-0.09  0.41  100
-0.09  0.42  100
-0.09  0.43  100
-0.09  0.44  100
-0.09  0.45  100
-0.09  0.46  100
-0.09  0.47  100
-0.09  0.48  100
-0.09  0.49  100
-0.09  0.5  100
-0.09  0.51  100
-0.09  0.52  100
-0.09  0.53  100
-0.09  0.54  100
-0.09  0.55  100
-0.09  0.56  100
-0.09  0.57  100
-0.09  0.58  100
-0.09  0.59  100
-0.09  0.6  100
-0.09  0.61  100
-0.09  0.62  100
-0.09  0.63  100
-0.09  0.64  100
-0.09  0.65  100
-0.09  0.66  100
-0.09  0.67  100
-0.09  0.68  100
-0.09  0.69  100
-0.09  0.7  100
-0.09  0.71  100
-0.09  0.72  100
-0.09  0.73  100
-0.09  0.74  100
-0.09  0.75  100
-0.09  0.76  100
-0.09  0.77  100
-0.09  0.78  100
-0.09  0.79  100
-0.09  0.8  100
-0.09  0.81  100
-0.09  0.82  100
-0.09  0.83  100
-0.09  0.84  33
-0.09  0.85  100
-0.09  0.86  100
-0.09  0.87  100
-0.09  0.88  35
-0.09  0.89  20
-0.09  0.9  19
-0.09  0.91  15
-0.09  0.92  33
-0.09  0.93  35
-0.09  0.94  13
-0.09  0.95  14
-0.09  0.96  20
-0.09  0.97  13
-0.09  0.98  11
-0.09  0.99  9
-0.09  1  8
-0.09  1.01  7
-0.09  1.02  7
-0.09  1.03  6
-0.09  1.04  5
-0.09  1.05  5
-0.09  1.06  5
-0.09  1.07  5
-0.09  1.08  5
-0.09  1.09  4
-0.09  1.1  4
-0.09  1.11  4
-0.09  1.12  4
-0.09  1.13  4
-0.09  1.14  3
-0.09  1.15  3
-0.09  1.16  3
-0.09  1.17  3
-0.09  1.18  2
-0.09  1.19  2
-0.09  1.2  2
-0.09  1.21  2
-0.09  1.22  2
-0.09  1.23  2
-0.09  1.24  2
-0.08  -1.25  2
-0.08  -1.24  2
-0.08  -1.23  2
-0.08  -1.22  2
-0.08  -1.21  2
-0.08  -1.2  2
-0.08  -1.19  2
-0.08  -1.18  2
-0.08  -1.17  3
-0.08  -1.16  3
-0.08  -1.15  3
-0.08  -1.14  3
-0.08  -1.13  4
-0.08  -1.12  4
-0.08  -1.11  4
-0.08  -1.1  4
-0.08  -1.09  4
-0.08  -1.08  4
-0.08  -1.07  5
-0.08  -1.06  5
-0.08  -1.05  5
-0.08  -1.04  5
-0.08  -1.03  6
-0.08  -1.02  6
-0.08  -1.01  7
-0.08  -1  8
-0.08  -0.99  9
-0.08  -0.98  12
-0.08  -0.97  25
-0.08  -0.96  14
-0.08  -0.95  12
-0.08  -0.94  11
-0.08  -0.93  11
-0.08  -0.92  12
-0.08  -0.91  12
-0.08  -0.9  14
-0.08  -0.89  17
-0.08  -0.88  55
-0.08  -0.87  30
-0.08  -0.86  49
-0.08  -0.85  23
-0.08  -0.84  24
-0.08  -0.83  54
-0.08  -0.82  100
-0.08  -0.81  100
-0.08  -0.8  100
-0.08  -0.79  100
-0.08  -0.78  100
-0.08  -0.77  100
-0.08  -0.76  100
-0.08  -0.75  100
-0.08  -0.74  100
-0.08  -0.73  100
-0.08  -0.72  100
-0.08  -0.71  100
-0.08  -0.7  100
-0.08  -0.69  100
-0.08  -0.68  100
-0.08  -0.67  100
-0.08  -0.66  100
-0.08  -0.65  100
-0.08  -0.64  100
-0.08  -0.63  100
-0.08  -0.62  100
-0.08  -0.61  100
-0.08  -0.6  100
-0.08  -0.59  100
-0.08  -0.58  100
-0.08  -0.57  100
-0.08  -0.56  100
-0.08  -0.55  100
-0.08  -0.54  100
-0.08  -0.53  100
-0.08  -0.52  100
-0.08  -0.51  100
-0.08  -0.5  100
-0.08  -0.49  100
-0.08  -0.48  100
-0.08  -0.47  100
-0.08  -0.46  100
-0.08  -0.45  100
-0.08  -0.44  100
-0.08  -0.43  100
-0.08  -0.42  100
-0.08  -0.41  100
-0.08  -0.4  100
-0.08  -0.39  100
-0.08  -0.38  100
-0.08  -0.37  100
-0.08  -0.36  100
-0.08  -0.35  100
-0.08  -0.34  100
-0.08  -0.33  100
-0.08  -0.32  100
-0.08  -0.31  100
-0.08  -0.3  100
-0.08  -0.29  100
-0.08  -0.28  100
-0.08  -0.27  100
-0.08  -0.26  100
-0.08  -0.25  100
-0.08  -0.24  100
-0.08  -0.23  100
-0.08  -0.22  100
-0.08  -0.21  100
-0.08  -0.2  100
-0.08  -0.19  100
-0.08  -0.18  100
-0.08  -0.17  100
-0.08  -0.16  100
-0.08  -0.15  100
-0.08  -0.14  100
-0.08  -0.13  100
-0.08  -0.12  100
-0.08  -0.11  100
-0.08  -0.1  100
-0.08  -0.09  100
-0.08  -0.08  100
-0.08  -0.07  100
-0.08  -0.06  100
-0.08  -0.05  100
-0.08  -0.04  100
-0.08  -0.03  100
-0.08  -0.02  100
-0.08  -0.01  100
-0.08  0  100
-0.08  0.01  100
-0.08  0.02  100
-0.08  0.03  100
-0.08  0.04  100
-0.08  0.05  100
-0.08  0.06  100
-0.08  0.07  100
-0.08  0.08  100
-0.08  0.09  100
-0.08  0.1  100
-0.08  0.11  100
-0.08  0.12  100
-0.08  0.13  100
-0.08  0.14  100
-0.08  0.15  100
-0.08  0.16  100
-0.08  0.17  100
-0.08  0.18  100
-0.08  0.19  100
-0.08  0.2  100
-0.08  0.21  100
-0.08  0.22  100
-0.08  0.23  100
-0.08  0.24  100
-0.08  0.25  100
-0.08  0.26  100
-0.08  0.27  100
-0.08  0.28  100
-0.08  0.29  100
-0.08  0.3  100
-0.08  0.31  100
-0.08  0.32  100
-0.08  0.33  100
-0.08  0.34  100
-0.08  0.35  100
-0.08  0.36  100
-0.08  0.37  100
-0.08  0.38  100
-0.08  0.39  100
-0.08  0.4  100
-0.08  0.41  100
-0.08  0.42  100
-0.08  0.43  100
-0.08  0.44  100
-0.08  0.45  100
-0.08  0.46  100
-0.08  0.47  100
-0.08  0.48  100
-0.08  0.49  100
-0.08  0.5  100
-0.08  0.51  100
-0.08  0.52  100
-0.08  0.53  100
-0.08  0.54  100
-0.08  0.55  100
-0.08  0.56  100
-0.08  0.57  100
-0.08  0.58  100
-0.08  0.59  100
-0.08  0.6  100
-0.08  0.61  100
-0.08  0.62  100
-0.08  0.63  100
-0.08  0.64  100
-0.08  0.65  100
-0.08  0.66  100
-0.08  0.67  100
-0.08  0.68  100
-0.08  0.69  100
-0.08  0.7  100
-0.08  0.71  100
-0.08  0.72  100
-0.08  0.73  100
-0.08  0.74  100
-0.08  0.75  100
-0.08  0.76  100
-0.08  0.77  100
-0.08  0.78  100
-0.08  0.79  100
-0.08  0.8  100
-0.08  0.81  100
-0.08  0.82  100
-0.08  0.83  54
-0.08  0.84  24
-0.08  0.85  23
-0.08  0.86  49
-0.08  0.87  30
-0.08  0.88  55
-0.08  0.89  17
-0.08  0.9  14
-0.08  0.91  12
-0.08  0.92  12
-0.08  0.93  11
-0.08  0.94  11
-0.08  0.95  12
-0.08  0.96  14
-0.08  0.97  25
-0.08  0.98  12
-0.08  0.99  9
-0.08  1  8
-0.08  1.01  7
-0.08  1.02  6
-0.08  1.03  6
-0.08  1.04  5
-0.08  1.05  5
-0.08  1.06  5
-0.08  1.07  5
-0.08  1.08  4
-0.08  1.09  4
-0.08  1.1  4
-0.08  1.11  4
-0.08  1.12  4
-0.08  1.13  4
-0.08  1.14  3
-0.08  1.15  3
-0.08  1.16  3
-0.08  1.17  3
-0.08  1.18  2
-0.08  1.19  2
-0.08  1.2  2
-0.08  1.21  2
-0.08  1.22  2
-0.08  1.23  2
-0.08  1.24  2
-0.07  -1.25  2
-0.07  -1.24  2
-0.07  -1.23  2
-0.07  -1.22  2
-0.07  -1.21  2
-0.07  -1.2  2
-0.07  -1.19  2
-0.07  -1.18  2
-0.07  -1.17  3
-0.07  -1.16  3
-0.07  -1.15  3
-0.07  -1.14  3
-0.07  -1.13  3
-0.07  -1.12  4
-0.07  -1.11  4
-0.07  -1.1  4
-0.07  -1.09  4
-0.07  -1.08  4
-0.07  -1.07  5
-0.07  -1.06  5
-0.07  -1.05  5
-0.07  -1.04  5
-0.07  -1.03  6
-0.07  -1.02  6
-0.07  -1.01  7
-0.07  -1  9
-0.07  -0.99  11
-0.07  -0.98  13
-0.07  -0.97  21
-0.07  -0.96  12
-0.07  -0.95  11
-0.07  -0.94  10
-0.07  -0.93  10
-0.07  -0.92  10
-0.07  -0.91  12
-0.07  -0.9  15
-0.07  -0.89  33
-0.07  -0.88  19
-0.07  -0.87  16
-0.07  -0.86  17
-0.07  -0.85  17
-0.07  -0.84  23
-0.07  -0.83  84
-0.07  -0.82  100
-0.07  -0.81  100
-0.07  -0.8  100
-0.07  -0.79  100
-0.07  -0.78  100
-0.07  -0.77  100
-0.07  -0.76  100
-0.07  -0.75  100
-0.07  -0.74  100
-0.07  -0.73  100
-0.07  -0.72  100
-0.07  -0.71  100
-0.07  -0.7  100
-0.07  -0.69  100
-0.07  -0.68  100
-0.07  -0.67  100
-0.07  -0.66  32
-0.07  -0.65  75
-0.07  -0.64  100
-0.07  -0.63  100
-0.07  -0.62  100
-0.07  -0.61  100
-0.07  -0.6  100
-0.07  -0.59  100
-0.07  -0.58  100
-0.07  -0.57  100
-0.07  -0.56  100
-0.07  -0.55  100
-0.07  -0.54  100
-0.07  -0.53  100
-0.07  -0.52  100
-0.07  -0.51  100
-0.07  -0.5  100
-0.07  -0.49  100
-0.07  -0.48  100
-0.07  -0.47  100
-0.07  -0.46  100
-0.07  -0.45  100
-0.07  -0.44  100
-0.07  -0.43  100
-0.07  -0.42  100
-0.07  -0.41  100
-0.07  -0.4  100
-0.07  -0.39  100
-0.07  -0.38  100
-0.07  -0.37  100
-0.07  -0.36  100
-0.07  -0.35  100
-0.07  -0.34  100
-0.07  -0.33  100
-0.07  -0.32  100
-0.07  -0.31  100
-0.07  -0.3  100
-0.07  -0.29  100
-0.07  -0.28  100
-0.07  -0.27  100
-0.07  -0.26  100
-0.07  -0.25  100
-0.07  -0.24  100
-0.07  -0.23  100
-0.07  -0.22  100
-0.07  -0.21  100
-0.07  -0.2  100
-0.07  -0.19  100
-0.07  -0.18  100
-0.07  -0.17  100
-0.07  -0.16  100
-0.07  -0.15  100
-0.07  -0.14  100
-0.07  -0.13  100
-0.07  -0.12  100
-0.07  -0.11  100
-0.07  -0.1  100
-0.07  -0.09  100
-0.07  -0.08  100
-0.07  -0.07  100
-0.07  -0.06  100
-0.07  -0.05  100
-0.07  -0.04  100
-0.07  -0.03  100
-0.07  -0.02  100
-0.07  -0.01  100
-0.07  0  100
-0.07  0.01  100
-0.07  0.02  100
-0.07  0.03  100
-0.07  0.04  100
-0.07  0.05  100
-0.07  0.06  100
-0.07  0.07  100
-0.07  0.08  100
-0.07  0.09  100
-0.07  0.1  100
-0.07  0.11  100
-0.07  0.12  100
-0.07  0.13  100
-0.07  0.14  100
-0.07  0.15  100
-0.07  0.16  100
-0.07  0.17  100
-0.07  0.18  100
-0.07  0.19  100
-0.07  0.2  100
-0.07  0.21  100
-0.07  0.22  100
-0.07  0.23  100
-0.07  0.24  100
-0.07  0.25  100
-0.07  0.26  100
-0.07  0.27  100
-0.07  0.28  100
-0.07  0.29  100
-0.07  0.3  100
-0.07  0.31  100
-0.07  0.32  100
-0.07  0.33  100
-0.07  0.34  100
-0.07  0.35  100
-0.07  0.36  100
-0.07  0.37  100
-0.07  0.38  100
-0.07  0.39  100
-0.07  0.4  100
-0.07  0.41  100
-0.07  0.42  100
-0.07  0.43  100
-0.07  0.44  100
-0.07  0.45  100
-0.07  0.46  100
-0.07  0.47  100
-0.07  0.48  100
-0.07  0.49  100
-0.07  0.5  100
-0.07  0.51  100
-0.07  0.52  100
-0.07  0.53  100
-0.07  0.54  100
-0.07  0.55  100
-0.07  0.56  100
-0.07  0.57  100
-0.07  0.58  100
-0.07  0.59  100
-0.07  0.6  100
-0.07  0.61  100
-0.07  0.62  100
-0.07  0.63  100
-0.07  0.64  100
-0.07  0.65  75
-0.07  0.66  32
-0.07  0.67  100
-0.07  0.68  100
-0.07  0.69  100
-0.07  0.7  100
-0.07  0.71  100
-0.07  0.72  100
-0.07  0.73  100
-0.07  0.74  100
-0.07  0.75  100
-0.07  0.76  100
-0.07  0.77  100
-0.07  0.78  100
-0.07  0.79  100
-0.07  0.8  100
-0.07  0.81  100
-0.07  0.82  100
-0.07  0.83  84
-0.07  0.84  23
-0.07  0.85  17
-0.07  0.86  17
-0.07  0.87  16
-0.07  0.88  19
-0.07  0.89  33
-0.07  0.9  15
-0.07  0.91  12
-0.07  0.92  10
-0.07  0.93  10
-0.07  0.94  10
-0.07  0.95  11
-0.07  0.96  12
-0.07  0.97  21
-0.07  0.98  13
-0.07  0.99  11
-0.07  1  9
-0.07  1.01  7
-0.07  1.02  6
-0.07  1.03  6
-0.07  1.04  5
-0.07  1.05  5
-0.07  1.06  5
-0.07  1.07  5
-0.07  1.08  4
-0.07  1.09  4
-0.07  1.1  4
-0.07  1.11  4
-0.07  1.12  4
-0.07  1.13  3
-0.07  1.14  3
-0.07  1.15  3
-0.07  1.16  3
-0.07  1.17  3
-0.07  1.18  2
-0.07  1.19  2
-0.07  1.2  2
-0.07  1.21  2
-0.07  1.22  2
-0.07  1.23  2
-0.07  1.24  2
-0.06  -1.25  2
-0.06  -1.24  2
-0.06  -1.23  2
-0.06  -1.22  2
-0.06  -1.21  2
-0.06  -1.2  2
-0.06  -1.19  2
-0.06  -1.18  2
-0.06  -1.17  3
-0.06  -1.16  3
-0.06  -1.15  3
-0.06  -1.14  3
-0.06  -1.13  3
-0.06  -1.12  4
-0.06  -1.11  4
-0.06  -1.1  4
-0.06  -1.09  4
-0.06  -1.08  4
-0.06  -1.07  5
-0.06  -1.06  5
-0.06  -1.05  5
-0.06  -1.04  5
-0.06  -1.03  6
-0.06  -1.02  6
-0.06  -1.01  7
-0.06  -1  10
-0.06  -0.99  19
-0.06  -0.98  19
-0.06  -0.97  12
-0.06  -0.96  10
-0.06  -0.95  9
-0.06  -0.94  9
-0.06  -0.93  9
-0.06  -0.92  10
-0.06  -0.91  11
-0.06  -0.9  21
-0.06  -0.89  14
-0.06  -0.88  22
-0.06  -0.87  14
-0.06  -0.86  13
-0.06  -0.85  15
-0.06  -0.84  19
-0.06  -0.83  54
-0.06  -0.82  100
-0.06  -0.81  100
-0.06  -0.8  100
-0.06  -0.79  100
-0.06  -0.78  100
-0.06  -0.77  100
-0.06  -0.76  100
-0.06  -0.75  100
-0.06  -0.74  100
-0.06  -0.73  100
-0.06  -0.72  100
-0.06  -0.71  100
-0.06  -0.7  100
-0.06  -0.69  100
-0.06  -0.68  100
-0.06  -0.67  53
-0.06  -0.66  25
-0.06  -0.65  100
-0.06  -0.64  100
-0.06  -0.63  100
-0.06  -0.62  100
-0.06  -0.61  100
-0.06  -0.6  100
-0.06  -0.59  100
-0.06  -0.58  100
-0.06  -0.57  100
-0.06  -0.56  100
-0.06  -0.55  100
-0.06  -0.54  100
-0.06  -0.53  100
-0.06  -0.52  100
-0.06  -0.51  100
-0.06  -0.5  100
-0.06  -0.49  100
-0.06  -0.48  100
-0.06  -0.47  100
-0.06  -0.46  100
-0.06  -0.45  100
-0.06  -0.44  100
-0.06  -0.43  100
-0.06  -0.42  100
-0.06  -0.41  100
-0.06  -0.4  100
-0.06  -0.39  100
-0.06  -0.38  100
-0.06  -0.37  100
-0.06  -0.36  100
-0.06  -0.35  100
-0.06  -0.34  100
-0.06  -0.33  100
-0.06  -0.32  100
-0.06  -0.31  100
-0.06  -0.3  100
-0.06  -0.29  100
-0.06  -0.28  100
-0.06  -0.27  100
-0.06  -0.26  100
-0.06  -0.25  100
-0.06  -0.24  100
-0.06  -0.23  100
-0.06  -0.22  100
-0.06  -0.21  100
-0.06  -0.2  100
-0.06  -0.19  100
-0.06  -0.18  100
-0.06  -0.17  100
-0.06  -0.16  100
-0.06  -0.15  100
-0.06  -0.14  100
-0.06  -0.13  100
-0.06  -0.12  100
-0.06  -0.11  100
-0.06  -0.1  100
-0.06  -0.09  100
-0.06  -0.08  100
-0.06  -0.07  100
-0.06  -0.06  100
-0.06  -0.05  100
-0.06  -0.04  100
-0.06  -0.03  100
-0.06  -0.02  100
-0.06  -0.01  100
-0.06  0  100
-0.06  0.01  100
-0.06  0.02  100
-0.06  0.03  100
-0.06  0.04  100
-0.06  0.05  100
-0.06  0.06  100
-0.06  0.07  100
-0.06  0.08  100
-0.06  0.09  100
-0.06  0.1  100
-0.06  0.11  100
-0.06  0.12  100
-0.06  0.13  100
-0.06  0.14  100
-0.06  0.15  100
-0.06  0.16  100
-0.06  0.17  100
-0.06  0.18  100
-0.06  0.19  100
-0.06  0.2  100
-0.06  0.21  100
-0.06  0.22  100
-0.06  0.23  100
-0.06  0.24  100
-0.06  0.25  100
